Tiempo,Referencia,Error,Señal de control,Salida
73.0,30.0,21.42199046920821,21.42199046920821,8.578009530791789
73.5,30.0,21.420542521994133,21.420542521994133,8.579457478005867
74.0,30.0,21.423438416422286,21.423438416422286,8.576561583577714
74.5,30.0,21.43791788856305,21.43791788856305,8.56208211143695
75.0,30.0,21.43791788856305,21.43791788856305,8.56208211143695
75.5,30.0,21.443709677419353,21.443709677419353,8.556290322580647
76.0,30.0,21.45239736070381,21.45239736070381,8.54760263929619
76.5,30.0,21.440813782991203,21.440813782991203,8.559186217008797
77.0,30.0,21.462532991202345,21.462532991202345,8.537467008797655
77.5,30.0,21.45963709677419,21.45963709677419,8.540362903225809
78.0,30.0,21.458189149560116,21.458189149560116,8.541810850439884
78.5,30.0,21.469772727272726,21.469772727272726,8.530227272727274
79.0,30.0,21.46398093841642,21.46398093841642,8.53601906158358
79.5,30.0,21.4712206744868,21.4712206744868,8.528779325513199
80.0,30.0,21.469772727272726,21.469772727272726,8.530227272727274
80.5,30.0,21.4712206744868,21.4712206744868,8.528779325513199
81.0,30.0,21.47266862170088,21.47266862170088,8.52733137829912
81.5,30.0,21.48714809384164,21.48714809384164,8.51285190615836
82.0,30.0,21.47266862170088,21.47266862170088,8.52733137829912
82.5,30.0,21.46832478005865,21.46832478005865,8.531675219941349
83.0,30.0,21.47266862170088,21.47266862170088,8.52733137829912
83.5,30.0,21.474116568914955,21.474116568914955,8.525883431085045
84.0,30.0,21.466876832844573,21.466876832844573,8.533123167155427
84.5,30.0,21.478460410557183,21.478460410557183,8.521539589442817
85.0,30.0,21.481356304985336,21.481356304985336,8.518643695014664
85.5,30.0,21.485700146627565,21.485700146627565,8.514299853372435
86.0,30.0,21.48425219941349,21.48425219941349,8.51574780058651
86.5,30.0,21.485700146627565,21.485700146627565,8.514299853372435
87.0,30.0,21.490043988269793,21.490043988269793,8.509956011730207
87.5,30.0,21.48280425219941,21.48280425219941,8.517195747800589
88.0,30.0,21.492939882697947,21.492939882697947,8.507060117302053
88.5,30.0,21.49438782991202,21.49438782991202,8.505612170087979
89.0,30.0,21.497283724340175,21.497283724340175,8.502716275659825
89.5,30.0,21.501627565982403,21.501627565982403,8.498372434017597
90.0,30.0,21.50017961876833,21.50017961876833,8.499820381231672
90.5,30.0,21.504523460410557,21.504523460410557,8.495476539589443
91.0,30.0,21.50741935483871,21.50741935483871,8.49258064516129
91.5,30.0,21.497283724340175,21.497283724340175,8.502716275659825
92.0,30.0,21.51755498533724,21.51755498533724,8.482445014662758
92.5,30.0,21.51031524926686,21.51031524926686,8.48968475073314
93.0,30.0,21.513211143695013,21.513211143695013,8.486788856304987
93.5,30.0,21.51031524926686,21.51031524926686,8.48968475073314
94.0,30.0,21.508867302052785,21.508867302052785,8.491132697947215
94.5,30.0,21.51031524926686,21.51031524926686,8.48968475073314
95.0,30.0,21.51031524926686,21.51031524926686,8.48968475073314
95.5,30.0,21.51031524926686,21.51031524926686,8.48968475073314
96.0,30.0,21.51176319648094,21.51176319648094,8.488236803519062
96.5,30.0,21.51031524926686,21.51031524926686,8.48968475073314
97.0,30.0,21.51176319648094,21.51176319648094,8.488236803519062
97.5,30.0,21.516107038123167,21.516107038123167,8.483892961876833
98.0,30.0,21.52334677419355,21.52334677419355,8.476653225806452
98.5,30.0,21.52334677419355,21.52334677419355,8.476653225806452
99.0,30.0,21.52913856304985,21.52913856304985,8.470861436950148
99.5,30.0,21.52913856304985,21.52913856304985,8.470861436950148
100.0,30.0,21.52913856304985,21.52913856304985,8.470861436950148
100.5,30.0,21.5262426686217,21.5262426686217,8.473757331378302
101.0,30.0,21.53058651026393,21.53058651026393,8.46941348973607
101.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
102.0,30.0,21.524794721407623,21.524794721407623,8.475205278592377
102.5,30.0,21.52913856304985,21.52913856304985,8.470861436950148
103.0,30.0,21.53493035190616,21.53493035190616,8.465069648093841
103.5,30.0,21.53348240469208,21.53348240469208,8.46651759530792
104.0,30.0,21.532034457478005,21.532034457478005,8.467965542521995
104.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
105.0,30.0,21.543618035190615,21.543618035190615,8.456381964809385
105.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
106.0,30.0,21.54506598240469,21.54506598240469,8.45493401759531
106.5,30.0,21.547961876832844,21.547961876832844,8.452038123167156
107.0,30.0,21.550857771260997,21.550857771260997,8.449142228739003
107.5,30.0,21.550857771260997,21.550857771260997,8.449142228739003
108.0,30.0,21.54940982404692,21.54940982404692,8.450590175953081
108.5,30.0,21.543618035190615,21.543618035190615,8.456381964809385
109.0,30.0,21.542170087976537,21.542170087976537,8.457829912023463
109.5,30.0,21.555201612903225,21.555201612903225,8.444798387096775
110.0,30.0,21.54940982404692,21.54940982404692,8.450590175953081
110.5,30.0,21.543618035190615,21.543618035190615,8.456381964809385
111.0,30.0,21.54940982404692,21.54940982404692,8.450590175953081
111.5,30.0,21.547961876832844,21.547961876832844,8.452038123167156
112.0,30.0,21.552305718475072,21.552305718475072,8.447694281524928
112.5,30.0,21.542170087976537,21.542170087976537,8.457829912023463
113.0,30.0,21.54506598240469,21.54506598240469,8.45493401759531
113.5,30.0,21.54506598240469,21.54506598240469,8.45493401759531
114.0,30.0,21.54940982404692,21.54940982404692,8.450590175953081
114.5,30.0,21.54506598240469,21.54506598240469,8.45493401759531
115.0,30.0,21.54506598240469,21.54506598240469,8.45493401759531
115.5,30.0,21.547961876832844,21.547961876832844,8.452038123167156
116.0,30.0,21.550857771260997,21.550857771260997,8.449142228739003
116.5,30.0,21.550857771260997,21.550857771260997,8.449142228739003
117.0,30.0,21.547961876832844,21.547961876832844,8.452038123167156
117.5,30.0,21.54940982404692,21.54940982404692,8.450590175953081
118.0,30.0,21.542170087976537,21.542170087976537,8.457829912023463
118.5,30.0,21.543618035190615,21.543618035190615,8.456381964809385
119.0,30.0,21.543618035190615,21.543618035190615,8.456381964809385
119.5,30.0,21.53493035190616,21.53493035190616,8.465069648093841
120.0,30.0,21.542170087976537,21.542170087976537,8.457829912023463
120.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
121.0,30.0,21.536378299120233,21.536378299120233,8.463621700879767
121.5,30.0,21.543618035190615,21.543618035190615,8.456381964809385
122.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
122.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
123.0,30.0,21.550857771260997,21.550857771260997,8.449142228739003
123.5,30.0,21.542170087976537,21.542170087976537,8.457829912023463
124.0,30.0,21.542170087976537,21.542170087976537,8.457829912023463
124.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
125.0,30.0,21.547961876832844,21.547961876832844,8.452038123167156
125.5,30.0,21.53493035190616,21.53493035190616,8.465069648093841
126.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
126.5,30.0,21.53782624633431,21.53782624633431,8.462173753665692
127.0,30.0,21.540722140762462,21.540722140762462,8.459277859237538
127.5,30.0,21.53493035190616,21.53493035190616,8.465069648093841
128.0,30.0,21.536378299120233,21.536378299120233,8.463621700879767
128.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
129.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
129.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
130.0,30.0,21.52913856304985,21.52913856304985,8.470861436950148
130.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
131.0,30.0,21.540722140762462,21.540722140762462,8.459277859237538
131.5,30.0,21.542170087976537,21.542170087976537,8.457829912023463
132.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
132.5,30.0,21.53782624633431,21.53782624633431,8.462173753665692
133.0,30.0,21.532034457478005,21.532034457478005,8.467965542521995
133.5,30.0,21.53782624633431,21.53782624633431,8.462173753665692
134.0,30.0,21.536378299120233,21.536378299120233,8.463621700879767
134.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
135.0,30.0,21.53058651026393,21.53058651026393,8.46941348973607
135.5,30.0,21.53493035190616,21.53493035190616,8.465069648093841
136.0,30.0,21.536378299120233,21.536378299120233,8.463621700879767
136.5,30.0,21.539274193548387,21.539274193548387,8.460725806451613
137.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
137.5,30.0,21.53782624633431,21.53782624633431,8.462173753665692
138.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
138.5,30.0,21.52913856304985,21.52913856304985,8.470861436950148
139.0,30.0,21.532034457478005,21.532034457478005,8.467965542521995
139.5,30.0,21.539274193548387,21.539274193548387,8.460725806451613
140.0,30.0,21.540722140762462,21.540722140762462,8.459277859237538
140.5,30.0,21.53493035190616,21.53493035190616,8.465069648093841
141.0,30.0,21.532034457478005,21.532034457478005,8.467965542521995
141.5,30.0,21.53348240469208,21.53348240469208,8.46651759530792
142.0,30.0,21.532034457478005,21.532034457478005,8.467965542521995
142.5,30.0,21.532034457478005,21.532034457478005,8.467965542521995
143.0,30.0,21.53493035190616,21.53493035190616,8.465069648093841
143.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
144.0,30.0,21.536378299120233,21.536378299120233,8.463621700879767
144.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
145.0,30.0,21.550857771260997,21.550857771260997,8.449142228739003
145.5,30.0,21.54651392961877,21.54651392961877,8.453486070381231
146.0,30.0,21.550857771260997,21.550857771260997,8.449142228739003
146.5,30.0,21.547961876832844,21.547961876832844,8.452038123167156
147.0,30.0,21.542170087976537,21.542170087976537,8.457829912023463
147.5,30.0,21.547961876832844,21.547961876832844,8.452038123167156
148.0,30.0,21.550857771260997,21.550857771260997,8.449142228739003
148.5,30.0,21.54651392961877,21.54651392961877,8.453486070381231
149.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
149.5,30.0,21.54506598240469,21.54506598240469,8.45493401759531
150.0,30.0,21.54506598240469,21.54506598240469,8.45493401759531
150.5,30.0,21.547961876832844,21.547961876832844,8.452038123167156
151.0,30.0,21.54651392961877,21.54651392961877,8.453486070381231
151.5,30.0,21.550857771260997,21.550857771260997,8.449142228739003
152.0,30.0,21.54940982404692,21.54940982404692,8.450590175953081
152.5,30.0,21.553753665689147,21.553753665689147,8.446246334310853
153.0,30.0,21.550857771260997,21.550857771260997,8.449142228739003
153.5,30.0,21.55809750733138,21.55809750733138,8.441902492668621
154.0,30.0,21.552305718475072,21.552305718475072,8.447694281524928
154.5,30.0,21.559545454545454,21.559545454545454,8.440454545454546
155.0,30.0,21.553753665689147,21.553753665689147,8.446246334310853
155.5,30.0,21.552305718475072,21.552305718475072,8.447694281524928
156.0,30.0,21.559545454545454,21.559545454545454,8.440454545454546
156.5,30.0,21.559545454545454,21.559545454545454,8.440454545454546
157.0,30.0,21.559545454545454,21.559545454545454,8.440454545454546
157.5,30.0,21.56099340175953,21.56099340175953,8.439006598240471
158.0,30.0,21.56099340175953,21.56099340175953,8.439006598240471
158.5,30.0,21.553753665689147,21.553753665689147,8.446246334310853
159.0,30.0,21.562441348973607,21.562441348973607,8.437558651026393
159.5,30.0,21.55809750733138,21.55809750733138,8.441902492668621
160.0,30.0,21.562441348973607,21.562441348973607,8.437558651026393
160.5,30.0,21.552305718475072,21.552305718475072,8.447694281524928
161.0,30.0,21.563889296187682,21.563889296187682,8.436110703812318
161.5,30.0,21.559545454545454,21.559545454545454,8.440454545454546
162.0,30.0,21.552305718475072,21.552305718475072,8.447694281524928
162.5,30.0,21.552305718475072,21.552305718475072,8.447694281524928
163.0,30.0,21.543618035190615,21.543618035190615,8.456381964809385
163.5,30.0,21.54651392961877,21.54651392961877,8.453486070381231
164.0,30.0,21.542170087976537,21.542170087976537,8.457829912023463
164.5,30.0,21.542170087976537,21.542170087976537,8.457829912023463
165.0,30.0,21.536378299120233,21.536378299120233,8.463621700879767
165.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
166.0,30.0,21.536378299120233,21.536378299120233,8.463621700879767
166.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
167.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
167.5,30.0,21.539274193548387,21.539274193548387,8.460725806451613
168.0,30.0,21.550857771260997,21.550857771260997,8.449142228739003
168.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
169.0,30.0,21.53348240469208,21.53348240469208,8.46651759530792
169.5,30.0,21.53782624633431,21.53782624633431,8.462173753665692
170.0,30.0,21.543618035190615,21.543618035190615,8.456381964809385
170.5,30.0,21.550857771260997,21.550857771260997,8.449142228739003
171.0,30.0,21.53058651026393,21.53058651026393,8.46941348973607
171.5,30.0,21.539274193548387,21.539274193548387,8.460725806451613
172.0,30.0,21.540722140762462,21.540722140762462,8.459277859237538
172.5,30.0,21.53348240469208,21.53348240469208,8.46651759530792
173.0,30.0,21.532034457478005,21.532034457478005,8.467965542521995
173.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
174.0,30.0,21.532034457478005,21.532034457478005,8.467965542521995
174.5,30.0,21.53782624633431,21.53782624633431,8.462173753665692
175.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
175.5,30.0,21.550857771260997,21.550857771260997,8.449142228739003
176.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
176.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
177.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
177.5,30.0,21.542170087976537,21.542170087976537,8.457829912023463
178.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
178.5,30.0,21.53493035190616,21.53493035190616,8.465069648093841
179.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
179.5,30.0,21.53493035190616,21.53493035190616,8.465069648093841
180.0,30.0,21.52913856304985,21.52913856304985,8.470861436950148
180.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
181.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
181.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
182.0,30.0,21.542170087976537,21.542170087976537,8.457829912023463
182.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
183.0,30.0,21.532034457478005,21.532034457478005,8.467965542521995
183.5,30.0,21.53348240469208,21.53348240469208,8.46651759530792
184.0,30.0,21.53348240469208,21.53348240469208,8.46651759530792
184.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
185.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
185.5,30.0,21.542170087976537,21.542170087976537,8.457829912023463
186.0,30.0,21.540722140762462,21.540722140762462,8.459277859237538
186.5,30.0,21.542170087976537,21.542170087976537,8.457829912023463
187.0,30.0,21.540722140762462,21.540722140762462,8.459277859237538
187.5,30.0,21.54506598240469,21.54506598240469,8.45493401759531
188.0,30.0,21.540722140762462,21.540722140762462,8.459277859237538
188.5,30.0,21.539274193548387,21.539274193548387,8.460725806451613
189.0,30.0,21.54506598240469,21.54506598240469,8.45493401759531
189.5,30.0,21.53493035190616,21.53493035190616,8.465069648093841
190.0,30.0,21.52913856304985,21.52913856304985,8.470861436950148
190.5,30.0,21.539274193548387,21.539274193548387,8.460725806451613
191.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
191.5,30.0,21.5262426686217,21.5262426686217,8.473757331378302
192.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
192.5,30.0,21.53493035190616,21.53493035190616,8.465069648093841
193.0,30.0,21.53493035190616,21.53493035190616,8.465069648093841
193.5,30.0,21.543618035190615,21.543618035190615,8.456381964809385
194.0,30.0,21.536378299120233,21.536378299120233,8.463621700879767
194.5,30.0,21.536378299120233,21.536378299120233,8.463621700879767
195.0,30.0,21.54651392961877,21.54651392961877,8.453486070381231
195.5,30.0,21.543618035190615,21.543618035190615,8.456381964809385
196.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
196.5,30.0,21.54940982404692,21.54940982404692,8.450590175953081
197.0,30.0,21.53782624633431,21.53782624633431,8.462173753665692
197.5,30.0,21.542170087976537,21.542170087976537,8.457829912023463
198.0,30.0,21.543618035190615,21.543618035190615,8.456381964809385
198.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
199.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
199.5,30.0,21.540722140762462,21.540722140762462,8.459277859237538
200.0,30.0,21.539274193548387,21.539274193548387,8.460725806451613
