Tiempo,Referencia,Error,Señal de control,Salida
45.5,10,4.049999999999999,59.87212451810461,5.950000000000001
46.0,10,4.032857142857141,59.9450324626191,5.967142857142859
46.5,10,3.9814285714285713,47.76548686723168,6.018571428571429
47.0,10,3.9042857142857113,38.342346676273486,6.095714285714289
47.5,10,3.8828571428571426,57.78453179607372,6.117142857142857
48.0,10,3.8657142857142848,59.341651450188905,6.134285714285715
48.5,10,3.8057142857142825,44.08995626013248,6.1942857142857175
49.0,10,3.7414285714285693,42.238351288056556,6.258571428571431
49.5,10,3.6428571428571406,29.62516274545116,6.357142857142859
50.0,10,3.6514285714285695,67.24033550711592,6.3485714285714305
50.5,10,3.647142857142855,62.92452761664557,6.352857142857145
51.0,10,3.638571428571426,61.55750127904867,6.361428571428574
51.5,10,3.595714285714285,49.43198270581942,6.404285714285715
52.0,10,3.5057142857142853,32.40615615204471,6.494285714285715
52.5,10,3.484285714285713,56.30668348045367,6.515714285714287
53.0,10,3.4414285714285686,48.65306143037231,6.558571428571431
53.5,10,3.3514285714285688,31.618674256890657,6.648571428571431
54.0,10,3.334285714285711,57.04207876058341,6.665714285714289
54.5,10,3.3042857142857134,52.48096155647712,6.695714285714287
55.0,10,3.244285714285711,41.678572365338745,6.755714285714289
55.5,10,3.2314285714285713,58.173069789228215,6.768571428571429
56.0,10,3.1671428571428546,39.86125743109261,6.832857142857145
56.5,10,3.089999999999998,34.8733933345345,6.910000000000002
57.0,10,3.0857142857142836,60.396148585840294,6.914285714285716
57.5,10,3.0642857142857114,54.40365771932952,6.935714285714289
58.0,10,3.0299999999999994,49.78960735002778,6.970000000000001
58.5,10,2.935714285714285,28.21398263375964,7.064285714285715
59.0,10,2.9185714285714273,55.10780673752451,7.081428571428573
59.5,10,2.897142857142855,53.586499009187214,7.102857142857145
60.0,10,2.8628571428571394,48.96317463520036,7.137142857142861
60.5,10,2.777142857142854,30.441151504233527,7.222857142857146
61.0,10,2.751428571428571,51.27633017474416,7.248571428571429
61.5,10,2.7385714285714275,55.795595460277234,7.2614285714285725
62.0,10,2.7085714285714264,49.70793903801073,7.291428571428574
62.5,10,2.6442857142857132,37.34105854800972,7.355714285714287
63.0,10,2.5671428571428567,32.3241834624394,7.432857142857143
63.5,10,2.571428571428571,60.8808033147181,7.428571428571429
64.0,10,2.5542857142857134,53.40424341560054,7.445714285714287
64.5,10,2.5285714285714267,50.33128531796035,7.471428571428573
65.0,10,2.50285714285714,50.24387187894035,7.49714285714286
65.5,10,2.4342857142857124,34.84065372005073,7.565714285714288
66.0,10,2.421428571428569,54.277179319041394,7.578571428571431
66.5,10,2.3914285714285715,48.17192606737606,7.6085714285714285
67.0,10,2.318571428571426,32.724573157988544,7.681428571428574
67.5,10,2.3228571428571403,59.7739151864529,7.67714285714286
68.0,10,2.275714285714285,41.56349861286313,7.724285714285715
68.5,10,2.2885714285714283,62.7124239956766,7.711428571428572
69.0,10,2.3057142857142825,64.48470055845688,7.6942857142857175
69.5,10,2.2928571428571427,54.044378021979064,7.707142857142857
70.0,10,2.237142857142855,38.74336415060272,7.762857142857145
70.5,10,2.1514285714285695,27.65405152224831,7.8485714285714305
71.0,10,2.1685714285714273,63.76889007386077,7.831428571428573
71.5,10,2.1299999999999972,44.13233132768815,7.870000000000003
72.0,10,2.0528571428571407,30.126006557377234,7.947142857142859
72.5,10,2.0485714285714263,55.59121542064484,7.951428571428574
73.0,10,2.044285714285712,55.666929346063675,7.955714285714288
73.5,10,2.0528571428571407,60.33671886146649,7.947142857142859
74.0,10,2.0228571428571396,46.7435866690682,7.97714285714286
74.5,10,1.9671428571428553,37.40153457034816,8.032857142857145
75.0,10,1.9328571428571397,44.67449439740539,8.06714285714286
75.5,10,1.8985714285714277,44.478123293101106,8.101428571428572
76.0,10,1.8899999999999988,53.4684765988109,8.110000000000001
76.5,10,1.9071428571428566,62.686066798775215,8.092857142857143
77.0,10,1.9285714285714253,64.47513168798316,8.071428571428575
77.5,10,1.9157142857142855,52.52039747793296,8.084285714285715
78.0,10,1.8899999999999988,47.91852221221366,8.110000000000001
78.5,10,1.79142857142857,21.761234804539637,8.20857142857143
79.0,10,1.79142857142857,56.21080453972255,8.20857142857143
79.5,10,1.7871428571428556,54.77876505134203,8.212857142857144
80.0,10,1.7571428571428545,45.65134671230367,8.242857142857146
80.5,10,1.7057142857142846,37.82598911907818,8.294285714285715
81.0,10,1.6885714285714233,49.71670891731068,8.311428571428577
81.5,10,1.6500000000000004,42.001402846335964,8.35
82.0,10,1.6500000000000004,55.534325346784364,8.35
82.5,10,1.6242857142857137,46.4372496487116,8.375714285714286
83.0,10,1.6028571428571414,47.831099261394044,8.397142857142859
83.5,10,1.6114285714285703,58.45033874977491,8.38857142857143
84.0,10,1.6242857142857137,60.147091623131125,8.375714285714286
84.5,10,1.5857142857142836,41.973818627273836,8.414285714285716
85.0,10,1.5557142857142825,44.78310963790265,8.444285714285718
85.5,10,1.5557142857142825,55.32382921996034,8.444285714285718
86.0,10,1.521428571428567,43.15864644208201,8.478571428571433
86.5,10,1.4957142857142873,46.00232260854115,8.504285714285713
87.0,10,1.4657142857142862,44.32616278148042,8.534285714285714
87.5,10,1.5000000000000018,67.11339102864396,8.499999999999998
88.0,10,1.521428571428567,62.90592253647768,8.478571428571433
88.5,10,1.5257142857142814,57.05434898216539,8.474285714285719
89.0,10,1.551428571428568,64.83414505494537,8.448571428571432
89.5,10,1.5471428571428536,54.427874761304174,8.452857142857146
90.0,10,1.474285714285715,29.972761952802813,8.525714285714285
90.5,10,1.3842857142857117,23.283626878038778,8.615714285714288
91.0,10,1.3242857142857094,33.2835055305342,8.67571428571429
91.5,10,1.3242857142857094,54.265784183030036,8.67571428571429
92.0,10,1.3114285714285732,49.744949450551765,8.688571428571427
92.5,10,1.3071428571428587,52.76673406593402,8.692857142857141
93.0,10,1.3071428571428587,54.33274725274726,8.692857142857141
93.5,10,1.2557142857142853,36.02802118537131,8.744285714285715
94.0,10,1.2085714285714264,37.17370794451384,8.791428571428574
94.5,10,1.1914285714285686,47.54335780940345,8.808571428571431
95.0,10,1.1528571428571386,39.80046751936532,8.847142857142861
95.5,10,1.1442857142857097,50.24293021077266,8.85571428571429
96.0,10,1.1485714285714241,54.824830697171684,8.851428571428576
96.5,10,1.1528571428571386,54.926511835705284,8.847142857142861
97.0,10,1.1742857142857108,61.15418194919858,8.82571428571429
97.5,10,1.1614285714285675,49.15759582057265,8.838571428571433
98.0,10,1.0971428571428579,30.730928481356333,8.902857142857142
98.5,10,1.0757142857142856,45.53690073860537,8.924285714285714
99.0,10,1.0757142857142856,53.06401585299945,8.924285714285714
99.5,10,1.0671428571428567,50.060826805980774,8.932857142857143
100.0,10,1.0628571428571423,51.57557139254181,8.937142857142858
100.5,10,1.049999999999999,48.53371687984128,8.950000000000001
101.0,10,1.0157142857142833,40.82093143577685,8.984285714285717
101.5,10,1.0071428571428545,49.76229897315784,8.992857142857146
102.0,10,1.011428571428569,54.33659001981627,8.988571428571431
102.5,10,1.0071428571428545,51.367786128625376,8.992857142857146
103.0,10,1.00285714285714,51.38571587101414,8.99714285714286
103.5,10,0.9899999999999967,48.3405322284271,9.010000000000003
104.0,10,0.9557142857142811,40.62441765447617,9.044285714285719
104.5,10,0.9300000000000015,43.43670488200538,9.069999999999999
105.0,10,0.9428571428571377,57.0435340659317,9.057142857142862
105.5,10,0.9685714285714244,61.80401859124511,9.031428571428576
106.0,10,0.9942857142857111,62.085472743650094,9.005714285714289
106.5,10,1.0242857142857122,63.89979146099839,8.975714285714288
107.0,10,1.0071428571428545,47.3764732840927,8.992857142857146
107.5,10,0.9557142857142811,35.029044424427305,9.044285714285719
108.0,10,0.9300000000000015,43.8152745090996,9.069999999999999
108.5,10,0.9128571428571437,46.7020391280848,9.087142857142856
109.0,10,0.925714285714287,57.32094570347702,9.074285714285713
109.5,10,0.9385714285714233,57.48616566384199,9.061428571428577
110.0,10,0.925714285714287,48.463472239238484,9.074285714285713
110.5,10,0.925714285714287,52.99529310034228,9.074285714285713
111.0,10,0.9342857142857159,56.10953240857515,9.065714285714284
111.5,10,0.9385714285714233,54.70583808322577,9.061428571428577
112.0,10,0.848571428571427,21.104235777338676,9.151428571428573
112.5,10,0.8271428571428547,44.85733021077252,9.172857142857145
113.0,10,0.801428571428568,43.18202644568508,9.198571428571432
113.5,10,0.7885714285714247,47.59309500990791,9.211428571428575
114.0,10,0.7671428571428525,44.46011745631384,9.232857142857148
114.5,10,0.7842857142857103,58.09586251125941,9.21571428571429
115.0,10,0.8228571428571403,65.94837629256038,9.17714285714286
115.5,10,0.848571428571427,61.74128827238367,9.151428571428573
116.0,10,0.8528571428571414,54.358895190055875,9.147142857142859
116.5,10,0.8399999999999981,48.31841729418103,9.160000000000002
117.0,10,0.7885714285714247,34.468228715546026,9.211428571428575
117.5,10,0.7585714285714236,41.71374700053999,9.241428571428576
118.0,10,0.7585714285714236,52.210236714105505,9.241428571428576
118.5,10,0.7799999999999958,59.90951540263039,9.220000000000004
119.0,10,0.7499999999999947,41.76530095478246,9.250000000000005
119.5,10,0.7585714285714236,55.324190668348095,9.241428571428576
120.0,10,0.7414285714285729,46.253557773376414,9.258571428571427
120.5,10,0.732857142857144,49.20576357413067,9.267142857142856
121.0,10,0.7028571428571428,41.51333338137231,9.297142857142857
121.5,10,0.7200000000000006,58.13248294001103,9.28
122.0,10,0.732857142857144,56.79280302648188,9.267142857142856
122.5,10,0.7542857142857091,60.01019780219555,9.24571428571429
123.0,10,0.762857142857138,55.64749673932631,9.237142857142862
123.5,10,0.7200000000000006,37.388474869394805,9.28
124.0,10,0.6257142857142828,18.67165008106519,9.374285714285717
124.5,10,0.5785714285714239,34.71723811925711,9.421428571428576
125.0,10,0.569999999999995,48.114807710322296,9.430000000000005
125.5,10,0.5785714285714239,54.196281462799554,9.421428571428576
126.0,10,0.5785714285714239,51.241412358133616,9.421428571428576
126.5,10,0.5785714285714239,51.27351468203922,9.421428571428576
127.0,10,0.5871428571428527,54.36849259592873,9.412857142857147
127.5,10,0.5785714285714239,48.35122349126267,9.421428571428576
128.0,10,0.5571428571428587,43.7131082687826,9.442857142857141
128.5,10,0.5057142857142853,32.83419664925169,9.494285714285715
129.0,10,0.531428571428572,59.97271179967607,9.468571428571428
129.5,10,0.531428571428572,51.04128409295622,9.468571428571428
130.0,10,0.5571428571428587,60.2593974419027,9.442857142857141
130.5,10,0.5528571428571443,49.79795871014226,9.447142857142856
131.0,10,0.5357142857142865,45.196368798414476,9.464285714285714
131.5,10,0.5185714285714287,45.07428484957642,9.481428571428571
132.0,10,0.5014285714285709,44.951249720770804,9.498571428571429
132.5,10,0.5185714285714287,57.07876577193321,9.481428571428571
133.0,10,0.5999999999999961,80.23091421365378,9.400000000000004
133.5,10,0.6128571428571394,56.48229032606751,9.38714285714286
134.0,10,0.6257142857142828,56.630151252026806,9.374285714285717
134.5,10,0.6214285714285683,50.652974382993975,9.378571428571432
135.0,10,0.5442857142857154,24.61506006125169,9.455714285714285
135.5,10,0.5442857142857154,51.52800288236355,9.455714285714285
136.0,10,0.5442857142857154,51.558202846334005,9.455714285714285
136.5,10,0.5442857142857154,51.58840281030446,9.455714285714285
137.0,10,0.5357142857142865,48.555727184291015,9.464285714285714
137.5,10,0.5142857142857142,43.91523401188947,9.485714285714286
138.0,10,0.4842857142857131,40.691133417401865,9.515714285714287
138.5,10,0.5057142857142853,58.82959322644597,9.494285714285715
139.0,10,0.5785714285714239,77.42466697892117,9.421428571428576
139.5,10,0.5957142857142816,58.193263339938945,9.404285714285718
140.0,10,0.6171428571428539,59.9095629616288,9.382857142857146
140.5,10,0.6214285714285683,54.00781466402454,9.378571428571432
141.0,10,0.5657142857142805,32.64011788866794,9.43428571428572
141.5,10,0.5142857142857142,33.709567573412,9.485714285714286
142.0,10,0.5057142857142853,48.59705595388208,9.494285714285715
142.5,10,0.46285714285714086,36.29770924157752,9.53714285714286
143.0,10,0.492857142857142,61.97831280850337,9.507142857142858
143.5,10,0.5057142857142853,56.14557261754656,9.494285714285715
144.0,10,0.5571428571428587,70.07042882363608,9.442857142857141
144.5,10,0.5571428571428587,52.17951360115296,9.442857142857141
145.0,10,0.5571428571428587,52.2104269500991,9.442857142857141
145.5,10,0.5271428571428576,41.52127573410157,9.472857142857142
146.0,10,0.4842857142857131,36.69054656818534,9.515714285714287
146.5,10,0.4757142857142842,48.58939895514309,9.524285714285716
147.0,10,0.47999999999999865,53.13420342280675,9.520000000000001
147.5,10,0.5057142857142853,60.855977517564746,9.494285714285715
148.0,10,0.47999999999999865,42.73449627094182,9.520000000000001
148.5,10,0.4842857142857131,53.253481390740454,9.515714285714287
149.0,10,0.4842857142857131,51.78686651053864,9.515714285714287
149.5,10,0.46285714285714086,44.156548369662836,9.53714285714286
150.0,10,0.4328571428571397,40.92959423527251,9.56714285714286
150.5,10,0.40714285714285303,42.219384759502425,9.592857142857147
151.0,10,0.44571428571428306,64.98582972437448,9.554285714285717
151.5,10,0.5142857142857142,76.07219369483069,9.485714285714286
152.0,10,0.5142857142857142,52.20495766528555,9.485714285714286
152.5,10,0.5185714285714287,53.7649308593047,9.481428571428571
153.0,10,0.5099999999999998,49.23734274905412,9.49
153.5,10,0.4842857142857131,43.06398501170927,9.515714285714287
154.0,10,0.4585714285714264,42.86314336155613,9.541428571428574
154.5,10,0.4671428571428553,54.91237730138726,9.532857142857145
155.0,10,0.47142857142856975,53.48276332192404,9.52857142857143
155.5,10,0.492857142857142,59.6726240317063,9.507142857142858
156.0,10,0.4757142857142842,46.10679070437737,9.524285714285716
156.5,10,0.4499999999999975,42.91850203566891,9.550000000000002
157.0,10,0.41571428571428193,39.65288243559673,9.584285714285718
157.5,10,0.40714285714285303,48.56095867411265,9.592857142857147
158.0,10,0.4328571428571397,60.759147396865764,9.56714285714286
158.5,10,0.44571428571428306,56.416563790308224,9.554285714285717
159.0,10,0.4671428571428553,59.618026301567575,9.532857142857145
159.5,10,0.4285714285714253,38.39357722932754,9.571428571428575
160.0,10,0.40714285714285303,44.20153918212905,9.592857142857147
160.5,10,0.34714285714285786,30.251429147902993,9.652857142857142
161.0,10,0.3428571428571434,49.64805274725273,9.657142857142857
161.5,10,0.33857142857142897,49.629124265898014,9.661428571428571
162.0,10,0.3428571428571434,52.67283357953531,9.657142857142857
162.5,10,0.3600000000000012,57.32412264456881,9.639999999999999
163.0,10,0.3600000000000012,51.37015456674477,9.639999999999999
163.5,10,0.3600000000000012,51.390129346063816,9.639999999999999
164.0,10,0.33857142857142897,43.75291515042309,9.661428571428571
164.5,10,0.30857142857142783,40.51906496126787,9.691428571428572
165.0,10,0.30857142857142783,50.99058620068458,9.691428571428572
165.5,10,0.3342857142857145,60.19633421005261,9.665714285714285
166.0,10,0.3428571428571434,54.31684352368957,9.657142857142857
166.5,10,0.3428571428571434,51.348895694469505,9.657142857142857
167.0,10,0.3214285714285712,43.71073031886121,9.678571428571429
167.5,10,0.3257142857142856,52.72743130967402,9.674285714285714
168.0,10,0.3171428571428567,48.18914242478824,9.682857142857143
168.5,10,0.3171428571428567,51.193710682759885,9.682857142857143
169.0,10,0.3257142857142856,54.2741831021439,9.674285714285714
169.5,10,0.3214285714285712,49.7738462979643,9.678571428571429
170.0,10,0.3214285714285712,51.28516663664207,9.678571428571429
170.5,10,0.3042857142857134,45.17725008106626,9.695714285714287
171.0,10,0.2785714285714267,41.979449612682075,9.721428571428573
171.5,10,0.2614285714285689,44.83006939290196,9.738571428571431
172.0,10,0.33000000000000007,75.32152246442176,9.67
172.5,10,0.40714285714285303,79.00994156007782,9.592857142857147
173.0,10,0.4199999999999964,56.74410261214213,9.580000000000004
173.5,10,0.44571428571428306,61.47557614844207,9.554285714285717
174.0,10,0.4285714285714253,46.41364136191655,9.571428571428575
174.5,10,0.4328571428571397,53.942801513240916,9.56714285714286
175.0,10,0.38142857142856634,34.09607955323296,9.618571428571434
175.5,10,0.3514285714285723,41.3190073139996,9.648571428571428
176.0,10,0.35571428571428676,53.324344298324725,9.644285714285713
176.5,10,0.3214285714285712,39.59909320843049,9.678571428571429
177.0,10,0.3257142857142856,53.09625134210061,9.674285714285714
177.5,10,0.33857142857142897,56.215151432174586,9.661428571428571
178.0,10,0.3428571428571434,53.2849178886688,9.657142857142857
178.5,10,0.33000000000000007,47.21614238875865,9.67
179.0,10,0.29142857142857004,37.93196959106419,9.70857142857143
179.5,10,0.2699999999999978,43.73232210412511,9.730000000000002
180.0,10,0.26571428571428335,49.6832939650513,9.734285714285717
180.5,10,0.3128571428571423,68.03733871374592,9.687142857142858
181.0,10,0.3042857142857134,48.56347930102675,9.695714285714287
181.5,10,0.33000000000000007,60.755960943974436,9.67
182.0,10,0.33857142857142897,54.876232462619505,9.661428571428571
182.5,10,0.3600000000000012,59.565235813367295,9.639999999999999
183.0,10,0.3214285714285712,38.33484186632992,9.678571428571429
183.5,10,0.22285714285713887,16.570978634478966,9.777142857142861
184.0,10,0.20999999999999552,46.3392020176543,9.790000000000004
184.5,10,0.20571428571428108,49.299873320122444,9.794285714285719
185.0,10,0.20571428571428108,50.804773194019084,9.794285714285719
185.5,10,0.20999999999999552,52.34762514862192,9.790000000000004
186.0,10,0.22285714285713887,55.460104773914786,9.777142857142861
186.5,10,0.21857142857142442,49.460575175643974,9.781428571428576
187.0,10,0.19285714285713773,41.777561664564594,9.807142857142862
187.5,10,0.18857142857142328,49.217738929922476,9.811428571428577
188.0,10,0.1800000000000015,47.65881203387019,9.819999999999999
188.5,10,0.1628571428571437,44.53001967213097,9.837142857142856
189.0,10,0.20999999999999552,67.35881448387492,9.790000000000004
189.5,10,0.2699999999999978,72.38225271122401,9.730000000000002
190.0,10,0.3042857142857134,63.73993615564812,9.695714285714287
190.5,10,0.3128571428571423,54.87180947577028,9.687142857142858
191.0,10,0.3042857142857134,48.839321491623046,9.695714285714287
191.5,10,0.29999999999999893,50.31173856962706,9.700000000000001
192.0,10,0.25285714285714,34.9760541884339,9.74714285714286
192.5,10,0.26571428571428335,56.01274033507494,9.734285714285717
193.0,10,0.27428571428571225,54.60990207169892,9.725714285714288
193.5,10,0.2785714285714267,53.1695873176005,9.721428571428573
194.0,10,0.2785714285714267,51.691558277787806,9.721428571428573
194.5,10,0.24857142857142556,40.98695038731721,9.751428571428574
195.0,10,0.23999999999999666,48.39226690686352,9.760000000000003
195.5,10,0.22714285714285332,46.79824147000523,9.772857142857147
196.0,10,0.25285714285714,60.4799285173846,9.74714285714286
196.5,10,0.3171428571428567,74.50461106107096,9.682857142857143
197.0,10,0.3342857142857145,58.2456733561523,9.665714285714285
197.5,10,0.33000000000000007,50.758840713384956,9.67
198.0,10,0.3342857142857145,53.80207443703846,9.665714285714285
198.5,10,0.3171428571428567,46.201385552152566,9.682857142857143
199.0,10,0.2785714285714267,38.40998508376819,9.721428571428573
199.5,10,0.24857142857142556,41.14674862186954,9.751428571428574
200.0,10,0.27428571428571225,60.80356750135146,9.725714285714288
200.5,10,0.29999999999999893,61.046498865069715,9.700000000000001
201.0,10,0.34714285714285786,68.9480459736991,9.652857142857142
201.5,10,0.3428571428571434,51.00752671590702,9.657142857142857
202.0,10,0.33857142857142897,50.988598234552306,9.661428571428571
202.5,10,0.3171428571428567,44.84368077823789,9.682857142857143
203.0,10,0.3042857142857134,47.734392794091,9.695714285714287
203.5,10,0.2957142857142845,49.168857791388845,9.704285714285716
204.0,10,0.3171428571428567,59.829426049360784,9.682857142857143
204.5,10,0.33000000000000007,56.97390769230789,9.67
205.0,10,0.3600000000000012,63.23182532877002,9.639999999999999
205.5,10,0.3128571428571423,35.951584363177204,9.687142857142858
206.0,10,0.25285714285714,30.95715712484158,9.74714285714286
206.5,10,0.23999999999999666,47.285673644388226,9.760000000000003
207.0,10,0.22285714285713887,45.65369612682377,9.777142857142861
207.5,10,0.22285714285713887,51.6400043235453,9.777142857142861
208.0,10,0.2614285714285689,65.43530981805132,9.738571428571431
208.5,10,0.3042857142857134,67.32282183390438,9.695714285714287
209.0,10,0.2785714285714267,43.2162213655194,9.721428571428573
209.5,10,0.2785714285714267,52.192592325707096,9.721428571428573
210.0,10,0.25714285714285445,44.55086002522041,9.742857142857146
210.5,10,0.2442857142857111,47.43824291118702,9.755714285714289
211.0,10,0.24857142857142556,53.463692163574194,9.751428571428574
211.5,10,0.23999999999999666,48.92112296883434,9.760000000000003
212.0,10,0.24857142857142556,54.98428650693581,9.751428571428574
212.5,10,0.2699999999999978,59.668296162853835,9.730000000000002
213.0,10,0.27428571428571225,53.74728647090621,9.725714285714288
213.5,10,0.26571428571428335,49.206144046117714,9.734285714285717
214.0,10,0.21428571428570997,33.83060522428322,9.78571428571429
214.5,10,0.21428571428570997,51.764323545307136,9.78571428571429
215.0,10,0.20999999999999552,50.244775499909856,9.790000000000004
215.5,10,0.21857142857142442,54.8127887587823,9.781428571428576
216.0,10,0.19714285714285218,44.180755899837564,9.802857142857148
216.5,10,0.22285714285713887,60.847749810845215,9.777142857142861
217.0,10,0.18857142857142328,39.64769850477344,9.811428571428577
217.5,10,0.18857142857142328,51.60604719870291,9.811428571428577
218.0,10,0.18857142857142328,51.61651017834622,9.811428571428577
218.5,10,0.15857142857142925,40.906908593048406,9.84142857142857
219.0,10,0.1457142857142859,46.77579362277052,9.854285714285714
219.5,10,0.1628571428571437,57.39008697532002,9.837142857142856
220.0,10,0.19285714285713773,62.14524489281,9.807142857142862
220.5,10,0.20999999999999552,57.82729684741509,9.790000000000004
221.0,10,0.23142857142856776,59.52219491983453,9.768571428571432
221.5,10,0.18857142857142328,36.753229328048405,9.811428571428577
222.0,10,0.13285714285714256,31.78985811565659,9.867142857142857
222.5,10,0.10714285714285587,42.023917276166124,9.892857142857144
223.0,10,0.05142857142856805,31.08208510178272,9.948571428571432
223.5,10,0.06857142857142584,56.62600410736827,9.931428571428574
224.0,10,0.10714285714285587,64.43880612502304,9.892857142857144
224.5,10,0.16714285714285815,72.44350870113577,9.832857142857142
225.0,10,0.17571428571428704,54.60685829580271,9.824285714285713
225.5,10,0.1628571428571437,47.035323076922936,9.837142857142856
226.0,10,0.08142857142856919,22.427498324625116,9.91857142857143
226.5,10,0.07714285714285474,49.27680720590879,9.922857142857145
